time_hour,count,temp_mean,temp_std,pred_mean,pred_std,residual_mean,residual_std,depth_mean,depth_std
2019-04-16 06:00:00+00:00,1389.0,2.0299323063568036,0.0856169994634366,2.052603393069291,0.08520725743678265,-0.02267108671248735,0.00882928151124516,1845.0172786177106,124.97816536531494
2019-04-17 00:00:00+00:00,2118.0,2.1331170363611895,0.14735135353762907,2.1439040289324764,0.1467542397041118,-0.010786992571286331,0.00930594599657055,1729.7691218130312,190.25485132221024
2019-04-17 01:00:00+00:00,2148.0,2.8612294875634077,0.29551551599975207,2.8774091930284715,0.2902299585752788,-0.016179705465063216,0.01188471306520384,1069.9357541899442,191.154925046891
2019-04-17 02:00:00+00:00,1872.0,3.8543219826886217,0.2541617222499122,3.987570648957932,0.36419162708304154,-0.13324866626931076,0.13000411284666175,452.57852564102564,166.28121527001306
2019-04-17 20:00:00+00:00,2322.0,3.7264855617643415,0.3261156984905519,3.839222011198195,0.43489907254951066,-0.11273644943385387,0.13209564689380698,529.0064599483204,210.8753228024905
2019-04-17 21:00:00+00:00,2340.0,2.601173776251923,0.2678484692202315,2.6160506020959193,0.26714781539778615,-0.014876825843996393,0.006332447432606027,1262.3692307692309,211.5843641572278
2019-04-17 22:00:00+00:00,1413.0,2.0341637585966033,0.0867002799807521,2.052068746759709,0.08609365632164123,-0.017904988163105668,0.0062831529522917005,1845.968152866242,126.34840889182983
2019-04-18 16:00:00+00:00,2145.0,2.114254122957203,0.14374449319846488,2.1479873315465454,0.15076280600150502,-0.03373320858934281,0.01272865630597068,1725.318881118881,194.4018593795249
2019-04-18 17:00:00+00:00,2100.0,2.864008506122,0.28246086794297814,2.887508214368434,0.28823569090761775,-0.023499708246434048,0.009838972640119164,1062.8485714285714,188.65281773887324
2019-04-18 18:00:00+00:00,1824.0,3.8517184788087167,0.2595322402275329,3.987013373151385,0.3609666202439347,-0.13529489434266778,0.11706724218692299,452.64638157894734,165.02457438630387
2019-04-19 12:00:00+00:00,2298.0,3.7190189593271543,0.34025779482080243,3.8436663987847863,0.4290191690845434,-0.12464743945763185,0.11185596603906975,526.3681462140992,208.08685354870727
2019-04-19 13:00:00+00:00,2292.0,2.588528926700916,0.25613471839221696,2.6348491280821067,0.26643722491577404,-0.04632020138119078,0.013259082707488358,1246.8324607329844,207.9988753335405
2019-04-19 14:00:00+00:00,1455.0,2.047831363756907,0.0844191016284882,2.0608589773206147,0.09063750123099269,-0.013027613563707746,0.008819057260090253,1833.8041237113403,131.39668742982477
2019-04-20 08:00:00+00:00,2127.0,2.137138984758533,0.16263978792631137,2.144683319358198,0.14816415768343622,-0.007544334599664657,0.01738891057771733,1729.0747531734837,191.87532328832293
2019-04-20 09:00:00+00:00,2139.0,2.8929798737725103,0.27000049559836425,2.8901279443914882,0.29454785879450385,0.002851929381022045,0.030133172641024747,1061.8429172510519,192.8380436775533
2019-04-20 10:00:00+00:00,1833.0,3.8668440739219316,0.2496165186176188,3.9945340431153373,0.35519333163988037,-0.1276899691934059,0.12303453657083183,448.176759410802,162.92571033055592
2019-04-21 04:00:00+00:00,2310.0,3.7405707638027277,0.34521187740257686,3.8440163501709668,0.43165776257786725,-0.1034455863682399,0.10431841609333738,526.5441558441559,208.76442013714032
2019-04-21 05:00:00+00:00,2340.0,2.5998420064100003,0.2579544615014417,2.6272031128818036,0.2683625699378069,-0.02736110647180359,0.013217635023893084,1253.3884615384616,210.68525344862152
2019-04-21 06:00:00+00:00,1431.0,2.038548780759329,0.08924388645025556,2.0551369730422704,0.08819298783172651,-0.01658819228294113,0.006976476309499237,1841.7945492662475,128.85392136854168
2019-04-22 00:00:00+00:00,2154.0,2.14065564985195,0.1467617894393719,2.14531010454026,0.14903425052959549,-0.004654454688310009,0.004516434005873859,1728.449860724234,192.80609168341027
2019-04-22 01:00:00+00:00,2127.0,2.8522713802135398,0.27786755130613827,2.889417344574485,0.2935985365246855,-0.03714596436094499,0.019031736165006186,1062.184767277856,192.1134214658502
2019-04-22 02:00:00+00:00,1833.0,3.848680690603928,0.2642020590475849,3.993661931491781,0.35888716752559535,-0.14498124088785272,0.11613098974990474,449.2078559738134,163.8744310022759
2019-04-22 20:00:00+00:00,2301.0,3.765722536977836,0.355887853500152,3.8475735548084873,0.42924545940828385,-0.08185101783065155,0.09188813857118146,524.5593220338983,207.5393965234522
2019-04-22 21:00:00+00:00,2325.0,2.659713576344387,0.260469541891135,2.6343926710432783,0.2692176467715024,0.025320905301108816,0.010769007030232489,1247.665806451613,210.23043714402698
2019-04-22 22:00:00+00:00,1452.0,2.07773283046281,0.09766848168653013,2.058619724042414,0.08954321020863645,0.01911310642039603,0.008946545449758384,1836.9028925619834,130.2799626547343
2019-04-23 16:00:00+00:00,2175.0,2.131947738150621,0.14015865400812427,2.149520361871688,0.1514897145996931,-0.01757262372106748,0.01309188510824589,1723.4703448275861,195.01778031198188
2019-04-23 17:00:00+00:00,2157.0,2.86363798927121,0.3034289420067598,2.9052138460598065,0.2967387144904169,-0.041575856788596266,0.009586099856424652,1051.8776077885952,192.3689345895329
2019-04-23 18:00:00+00:00,1788.0,3.8928407144219794,0.26761485064561524,4.009835448294794,0.3553512254019304,-0.11699473387281471,0.10819615597192268,441.4244966442953,160.11675481262574
2019-04-24 12:00:00+00:00,2319.0,3.7427564107839584,0.36653351305874243,3.8357843788910384,0.4284872646220315,-0.09302796810707956,0.07783749771270856,529.9404915912031,209.05008858563681
2019-04-24 13:00:00+00:00,2331.0,2.6085756349212357,0.26170214040952555,2.623263146989731,0.26537909617636385,-0.014687512068495221,0.005605013559716421,1256.093951093951,208.84066251241146
2019-04-24 14:00:00+00:00,1449.0,2.0470636084004137,0.08763309188506128,2.056633277580091,0.08807931744416876,-0.009569669179676847,0.004007443901983517,1839.5652173913043,128.48477280985674
2019-04-25 08:00:00+00:00,2157.0,2.153500126462587,0.1546533287115851,2.146951307042101,0.15039213623688852,0.00654881942048571,0.008366017995437373,1726.605006954103,194.1812948611604
2019-04-25 09:00:00+00:00,2115.0,2.8769352924683687,0.2671466790275318,2.8919053862341135,0.29118902450901923,-0.014970093765744433,0.02568880679095103,1060.2,190.10087206607884
2019-04-25 10:00:00+00:00,1848.0,3.9034693490600647,0.29983937662255283,3.9978607383994533,0.3608025174319944,-0.09439138933938852,0.08781722573211789,447.50324675324674,163.68479168334375
2019-04-26 04:00:00+00:00,2295.0,3.7383773322064053,0.3684641280256862,3.8465953422920407,0.42863069048400937,-0.10821801008563496,0.07692291062151099,524.7411764705882,207.94978891484118
2019-04-26 05:00:00+00:00,2334.0,2.613505109254756,0.24595785162072634,2.6336520560737218,0.2682535813821001,-0.020146946818966012,0.023618375149898004,1248.0771208226222,209.41478432287346
2019-04-26 06:00:00+00:00,1449.0,2.0609101331873707,0.08880334644449435,2.059096393251283,0.09021364678342003,0.0018137399360875093,0.003574406471237786,1836.3229813664595,131.15146692751946
2019-04-27 00:00:00+00:00,2139.0,2.1518496168532963,0.1554681100971282,2.148887840631444,0.15028019924768896,0.00296177622185225,0.006473999464199608,1724.0056100981767,193.6036710788372
2019-04-27 01:00:00+00:00,2139.0,2.883672403660028,0.28590411182707537,2.899105599681186,0.2954002245957906,-0.015433196021158278,0.012849772466267782,1055.8485273492286,192.22181276556682
2019-04-27 02:00:00+00:00,1815.0,3.9040426433026445,0.2775330965830368,4.006440289420905,0.3571914605274063,-0.10239764611826066,0.09848781317490164,443.0429752066116,161.4402680145282
2019-04-27 20:00:00+00:00,2313.0,3.7576645766437093,0.3770059836404561,3.8390164674271294,0.434878582565794,-0.08135189078342028,0.08080084010175864,529.1128404669261,210.7977411077597
2019-04-27 21:00:00+00:00,2358.0,2.6183025805763362,0.2586403757651372,2.6185076043579802,0.26839290365330876,-0.00020502378164452756,0.01456702908763399,1260.5826972010177,212.35179871658886
2019-04-27 22:00:00+00:00,1380.0,2.051727574878913,0.08404953122569005,2.0512242276401795,0.08451694935845894,0.0005033472387335522,0.005529384942396705,1846.9434782608696,124.1880107847945
2019-04-28 16:00:00+00:00,2166.0,2.135035359979917,0.1626528111290721,2.147175677262241,0.1509931154537544,-0.012140317282324052,0.013414588069747381,1726.4418282548477,194.76792090829505
2019-04-28 17:00:00+00:00,2121.0,2.8950854482380484,0.28878574489974834,2.899085795723852,0.2962899736642538,-0.004000347485804263,0.01561584518113341,1055.944837340877,192.73106358183796
2019-04-28 18:00:00+00:00,1797.0,3.899575418646244,0.28534430302600455,4.003945320428038,0.35492393809326717,-0.10436990178179455,0.09560013563167616,443.914858096828,161.307350106152
2019-04-29 12:00:00+00:00,2301.0,3.7836763826779656,0.38200353164760276,3.8474785497051713,0.43639633938308964,-0.06380216702720565,0.0896056738563016,525.4041720990873,209.98884525738143
2019-04-29 13:00:00+00:00,2322.0,2.6134319487505167,0.25270170292609195,2.6308526563946546,0.2681182610697974,-0.01742070764413757,0.01673118061598931,1250.3966408268734,210.10949904938434
2019-04-29 14:00:00+00:00,1440.0,2.0532448649327084,0.09212136383547413,2.0575635934764893,0.08896549883524703,-0.00431872854378084,0.004885913765874955,1838.3458333333333,129.5076139305028
2019-04-30 08:00:00+00:00,2148.0,2.1530238892980447,0.14806883832370976,2.1442291500083925,0.1486954163450798,0.008794739289651741,0.006219860500412035,1729.8100558659219,192.64330865138524
2019-04-30 09:00:00+00:00,2112.0,2.8748020386893463,0.27179741216083203,2.8764888500552095,0.2855158011633744,-0.0016868113658631335,0.015193384348871698,1070.0099431818182,188.05361802795923
2019-04-30 10:00:00+00:00,1863.0,3.921188853067311,0.3155396998835557,3.983175683429157,0.36316261529754285,-0.06198683036184631,0.07532367468286136,454.3671497584541,167.0279769147384
2019-05-01 04:00:00+00:00,2313.0,3.7665953525843063,0.35086916955858893,3.846306815628748,0.4312676639480069,-0.07971146304444189,0.1093567369225964,525.3605706874189,208.4042631877992
2019-05-01 05:00:00+00:00,2325.0,2.6410264860219357,0.25209651158808527,2.6328694482229875,0.2683817085406286,0.008157037798947907,0.017312813523246654,1248.7496774193548,209.69830075278554
2019-05-01 06:00:00+00:00,1440.0,2.058365237436667,0.09939330956690982,2.0574561992298226,0.08910486410702431,0.0009090382068443222,0.01216019276368933,1838.53125,129.75246891718132
2019-05-02 00:00:00+00:00,2148.0,2.1439545852356146,0.13717856702003497,2.1466091654218227,0.14945810515246122,-0.002654580186208241,0.012825459522378176,1726.8212290502793,193.00396961399025
2019-05-02 01:00:00+00:00,2112.0,2.8425814015139204,0.2775720492361599,2.8855500147189317,0.2887194059030147,-0.04296861320501122,0.017424565223329868,1064.2428977272727,189.28521147935726
2019-05-02 02:00:00+00:00,1860.0,3.909603012864677,0.27315116377111925,3.9861045644458755,0.3579912170704434,-0.07650155158119806,0.11010559136260496,452.4048387096774,165.05777769189461
2019-05-02 20:00:00+00:00,2298.0,3.7852450041194516,0.34349901023132595,3.839162300841962,0.42608408688172045,-0.05391729672251028,0.10496834394640431,527.9725848563969,208.10523555557708
2019-05-02 21:00:00+00:00,2325.0,2.630909023655613,0.2704114563288492,2.630969473943256,0.26712982039766303,-6.0450287642784854e-05,0.007182119176912719,1250.0851612903225,209.0183396162689
2019-05-02 22:00:00+00:00,1437.0,2.06141164512025,0.08936918733713475,2.059053080150706,0.08941913983662887,0.002358564969544767,0.0025566399210914244,1836.2421711899792,130.0291753686845
2019-05-03 16:00:00+00:00,2139.0,2.146904046185694,0.15278931734497125,2.147684021220375,0.14873442378531673,-0.0007799750346806331,0.009126412180358293,1725.227208976157,191.95539597073193
2019-05-03 17:00:00+00:00,2124.0,2.8801515725064974,0.28900928769598194,2.8829898487701144,0.28779079147966447,-0.0028382762636172294,0.009477492983798833,1065.8531073446327,188.8560669286753
2019-05-03 18:00:00+00:00,1854.0,3.9381025940192558,0.2856331668349173,3.9871203794510106,0.36014060345737653,-0.049017785431754966,0.09656017721957284,452.24271844660194,165.3160334811581
2019-05-04 12:00:00+00:00,2295.0,3.772912060452941,0.35477935353923346,3.846901756617315,0.4296468034929977,-0.07398969616437416,0.10123928925568496,524.6915032679739,208.3944575265992
2019-05-04 13:00:00+00:00,2298.0,2.624697924282637,0.2520962273186639,2.638978969072119,0.2659674607436995,-0.01428104478948149,0.015116310977855148,1243.4060052219322,207.00999185145415
2019-05-04 14:00:00+00:00,1479.0,2.0681270282387425,0.08932421028635691,2.062269144355257,0.09137506001760945,0.005857883883485242,0.003987520154551833,1831.870182555781,132.2049218540718
2019-05-05 08:00:00+00:00,2151.0,2.1768259811262207,0.1501955378314201,2.1453086548669758,0.1492843491767038,0.03151732625924456,0.005601157031915146,1728.5174337517433,193.15994135875016
2019-05-05 09:00:00+00:00,2112.0,2.8970442694805394,0.2951469791317999,2.8840918066928904,0.2873842902383023,0.01295246278764928,0.012055734767544062,1065.0724431818182,188.51438976829456
2019-05-05 10:00:00+00:00,1845.0,3.908234718421626,0.26454643672884953,3.9855162340275387,0.359044032031437,-0.07728151560591269,0.11240725838481956,452.81951219512194,165.31181163615835
2019-05-06 04:00:00+00:00,2286.0,3.811505704194357,0.38671896763836916,3.8523901562422838,0.4283171803281542,-0.04088445204792643,0.056327836851465,522.0524934383202,206.87879184387205
2019-05-06 05:00:00+00:00,2313.0,2.6487036662345007,0.2672088427163943,2.6442646416762816,0.2681713080446111,0.0044390245582188285,0.0069633177855890046,1239.443579766537,207.59250683004976
2019-05-06 06:00:00+00:00,1482.0,2.0616645761522268,0.09116283117816952,2.06332782967227,0.09266012875092257,-0.0016632535200434256,0.0028981030749919813,1830.5546558704452,133.81973209114793
2019-05-07 00:00:00+00:00,2133.0,2.1356698586753864,0.14478263611993242,2.1434212531760353,0.1487334245714702,-0.007751394500648408,0.0054203708704516846,1730.8959212376933,192.85275749487673
2019-05-07 01:00:00+00:00,2073.0,2.829492238646599,0.2737779806330087,2.862914039749042,0.27804598926768426,-0.03342180110244275,0.010421964474361424,1078.4196816208394,184.48433350484396
2019-05-07 02:00:00+00:00,1911.0,3.8728487092401886,0.3086815791887089,3.965864040835146,0.3670801448593077,-0.09301533159495805,0.06904780451811662,462.74568288854005,170.78289945161015
2019-05-07 03:00:00+00:00,3.0,4.8421340426,0.0,4.992496526475559,0.0,-0.1503624838755595,0.0,168.0,0.0
2019-05-07 20:00:00+00:00,2271.0,3.8465223282317043,0.39738159126801675,3.8578092266072344,0.42572510321665186,-0.011286898375529944,0.04930724504742281,519.4081902245707,205.05903673300043
2019-05-07 21:00:00+00:00,2286.0,2.6877363692045932,0.25894414673274074,2.657483310067857,0.2682327988264704,0.030253059136735896,0.01320053900839307,1228.8359580052493,205.5202364206821
2019-05-07 22:00:00+00:00,1530.0,2.0950221847001957,0.10297705784902,2.0684561035376854,0.09615259206509938,0.026566081162510444,0.007691156523552049,1823.7274509803922,137.87572633756244
2019-05-08 16:00:00+00:00,2115.0,2.1502328358629788,0.14019095322560307,2.141913547530492,0.14550028540909146,0.008319288332486926,0.0091010325169912,1732.1304964539006,189.19328551175568
2019-05-08 17:00:00+00:00,2004.0,2.833567389508084,0.26828402028119425,2.840604442122753,0.2681175630065381,-0.007037052614669614,0.010893036374785153,1092.6646706586826,180.27551637904182
2019-05-08 18:00:00+00:00,1887.0,3.87377442936566,0.2965469753785546,3.892622333658357,0.32347081295901137,-0.01884790429269742,0.04946577283814469,491.4737678855326,168.12811574016183
2019-05-08 19:00:00+00:00,75.0,4.755059087832,0.08228216289338411,4.75486562215029,0.06474078427223848,0.0001934656817094904,0.02230688552979577,188.68,6.601333198680164
2019-05-09 12:00:00+00:00,2247.0,3.7656767273124165,0.3498208564944278,3.830187900502708,0.4024601546151841,-0.06451117319029158,0.07651053953186908,529.3644859813085,202.1718112120673
2019-05-09 13:00:00+00:00,2238.0,2.63869003351126,0.2523261201480842,2.655445967719361,0.2629433908678646,-0.016755934208100755,0.011788958451971598,1229.6313672922251,201.83938889338395
2019-05-09 14:00:00+00:00,1560.0,2.063232232789423,0.09699502665315014,2.069911806392436,0.09751324980239667,-0.0066795736030130035,0.002738374198994427,1821.8826923076922,139.67383602405673
2019-05-10 08:00:00+00:00,2034.0,2.134773971656637,0.13579663495049635,2.1281486452978755,0.13660101895468363,0.0066253263587617624,0.004320607354891248,1748.5339233038349,180.71550972973824
2019-05-10 09:00:00+00:00,1917.0,2.785611405654617,0.24471059086605193,2.766618573019452,0.24073922587379207,0.018992832635164544,0.013263921745270144,1141.9201877934272,169.72876700750092
2019-05-10 10:00:00+00:00,150.0,3.2876491071399996,0.022922627111469786,3.265595269991244,0.02473257576494474,0.022053837148756035,0.00496578148879626,824.88,13.399462675796757
